year,scenario,indicator,pitc_reduction_year,test_reduction,discount,mean,upper_CI,lower_CI,future_variability,future_value
2097,annual_absolute_dif,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_absolute_dif,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,AIDS_Mortality,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,ARTcoverageAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,ARTcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,ARTcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Circumcised15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,CondomUsage,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,FemalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,FSWonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,FSWonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,HIVinc15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,HIVincFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,HIVincMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MalesOver15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MMC10to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MMC15to19,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MMC20to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MMC25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MMCover50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MSMonART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MSMonPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,MSMprev18plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewAdultHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV50,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV50F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIV50M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIVclients,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIVinFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIVinGenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIVinMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewHIVU15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewPrEP_F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewPrEP_M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,NewPrEP_Total,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,PrEPcoverageAGYW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,PrEPcoverageAll,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,PrEPcoverageFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,PrEPcoverageMSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prev15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,PrevFSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_0to14,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to24,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to24F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to24M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_15to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_25to49,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_25to49F,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_25to49M,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_50plus,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_50plusF,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_50plusM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_client,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_FSW,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_GenPop,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,Prop_NewHIV_MSM,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,StartingART_15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TestsPerAdult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotalAdultsOnART,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotalAIDSdeathsadult,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotalHIVtests,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotalMMC,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotalNewHIV,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotHIV15,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotProtSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,TotSexActs,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,annual_percent_change,WomenOnPrEP,2025,0,undiscounted,0,0,0,test_reduction_only,0
2097,baseline,AIDS_Mortality,2025,0,undiscounted,0.005126542436599964,0.005578974563071173,0.004755662180454105,test_reduction_only,0
2097,baseline,ARTcoverageAdult,2025,0,undiscounted,0.789748717,0.8019161750000001,0.7738624999999999,test_reduction_only,0
2097,baseline,ARTcoverageFSW,2025,0,undiscounted,0.750338677,0.769369075,0.730946175,test_reduction_only,0
2097,baseline,ARTcoverageMSM,2025,0,undiscounted,0.655567342,0.69544615,0.620094,test_reduction_only,0
2097,baseline,Circumcised15to49,2025,0,undiscounted,0.91125215,0.911449,0.910965875,test_reduction_only,0
2097,baseline,CondomUsage,2025,0,undiscounted,40.77833211643463,43.45990322186796,38.36294114256238,test_reduction_only,0
2097,baseline,FemalesOver15,2025,0,undiscounted,33134782.1,33214030,33043492.5,test_reduction_only,0
2097,baseline,FSWonART,2025,0,undiscounted,2294.536839,3780.93625,1310.0614999999998,test_reduction_only,0
2097,baseline,FSWonPrEP,2025,0,undiscounted,67079.3405,67428.39749999999,66578.14499999999,test_reduction_only,0
2097,baseline,HIVinc15to49,2025,0,undiscounted,1.572802832e-4,3.2995027499999996e-4,6.316982499999999e-5,test_reduction_only,0
2097,baseline,HIVincFSW,2025,0,undiscounted,3.317454842e-4,6.115265249999999e-4,1.54382e-4,test_reduction_only,0
2097,baseline,HIVincMSM,2025,0,undiscounted,0.001655415662,0.00489458725,2.59906e-4,test_reduction_only,0
2097,baseline,MalesOver15,2025,0,undiscounted,29981640.7,30057837.5,29897700,test_reduction_only,0
2097,baseline,MenOnPrEP,2025,0,undiscounted,613910.837,668887.525,545290.75,test_reduction_only,0
2097,baseline,MMC10to14,2025,0,undiscounted,214886.75,215527.1,214174,test_reduction_only,0
2097,baseline,MMC15to19,2025,0,undiscounted,35357.6861,35459.51,35248.1775,test_reduction_only,0
2097,baseline,MMC20to24,2025,0,undiscounted,8433.4327,8454.5715,8409.162,test_reduction_only,0
2097,baseline,MMC25to49,2025,0,undiscounted,11565.0673,11611.5075,11497.375,test_reduction_only,0
2097,baseline,MMCover50,2025,0,undiscounted,564.118598,571,556.409325,test_reduction_only,0
2097,baseline,MSMonART,2025,0,undiscounted,31476.34598,64583.049999999996,12196.4,test_reduction_only,0
2097,baseline,MSMonPrEP,2025,0,undiscounted,277356.688,307726,237244.375,test_reduction_only,0
2097,baseline,MSMprev18plus,2025,0,undiscounted,0.0497860551,0.10682709999999998,0.0177689,test_reduction_only,0
2097,baseline,NewAdultHIV,2025,0,undiscounted,10571.82905,19382.0025,5597.2895,test_reduction_only,0
2097,baseline,NewHIV15F,2025,0,undiscounted,6778.50941,11261.945000000002,3833.831,test_reduction_only,0
2097,baseline,NewHIV15M,2025,0,undiscounted,3773.030776,7602.87375,1694.4402499999999,test_reduction_only,0
2097,baseline,NewHIV15to24,2025,0,undiscounted,1231.673551,2866.8277499999995,418.41612499999997,test_reduction_only,0
2097,baseline,NewHIV15to24F,2025,0,undiscounted,806.900245,1727.8612499999995,310.027025,test_reduction_only,0
2097,baseline,NewHIV15to24M,2025,0,undiscounted,424.7731418,1170.0272499999996,100.268,test_reduction_only,0
2097,baseline,NewHIV15to49,2025,0,undiscounted,5437.47569,11332.582499999999,2186.8615,test_reduction_only,0
2097,baseline,NewHIV15to49F,2025,0,undiscounted,3282.175639,6384.452749999999,1506.09,test_reduction_only,0
2097,baseline,NewHIV15to49M,2025,0,undiscounted,2155.300089,5058.5,683.740075,test_reduction_only,0
2097,baseline,NewHIV25to49,2025,0,undiscounted,4205.802242,8546.757,1784.94975,test_reduction_only,0
2097,baseline,NewHIV25to49F,2025,0,undiscounted,2475.275119,4779.60425,1179.228,test_reduction_only,0
2097,baseline,NewHIV25to49M,2025,0,undiscounted,1730.526739,3905.115749999999,585.7917,test_reduction_only,0
2097,baseline,NewHIV50,2025,0,undiscounted,5114.06472,7504.534,3201.9075000000003,test_reduction_only,0
2097,baseline,NewHIV50F,2025,0,undiscounted,3496.33389,5036.40925,2304.09275,test_reduction_only,0
2097,baseline,NewHIV50M,2025,0,undiscounted,1617.730469,2490.6829999999995,943.6827,test_reduction_only,0
2097,baseline,NewHIVclients,2025,0,undiscounted,288.9579514,522.6361999999998,143.081,test_reduction_only,0
2097,baseline,NewHIVinFSW,2025,0,undiscounted,88.5433073,162.56219999999996,41.3552,test_reduction_only,0
2097,baseline,NewHIVinGenPop,2025,0,undiscounted,9367.7358622,15738.054825,5236.157267500001,test_reduction_only,0
2097,baseline,NewHIVinMSM,2025,0,undiscounted,1115.5498805,3183.9055,182.269,test_reduction_only,0
2097,baseline,NewHIVU15,2025,0,undiscounted,154.9827065,311.41542499999997,68.13510500000001,test_reduction_only,0
2097,baseline,NewPrEP_F,2025,0,undiscounted,1027039.633,1046318,1003789.75,test_reduction_only,0
2097,baseline,NewPrEP_M,2025,0,undiscounted,616005.243,671047.475,547012.875,test_reduction_only,0
2097,baseline,NewPrEP_Total,2025,0,undiscounted,1643044.876,1716882.35,1557729.7,test_reduction_only,0
2097,baseline,PrEPcoverageAGYW,2025,0,undiscounted,0.0943193925,0.09562053999999999,0.0935213025,test_reduction_only,0
2097,baseline,PrEPcoverageAll,2025,0,undiscounted,0.0195822159,0.020674,0.0183283,test_reduction_only,0
2097,baseline,PrEPcoverageFSW,2025,0,undiscounted,0.335269585,0.33547102500000003,0.335038,test_reduction_only,0
2097,baseline,PrEPcoverageMSM,2025,0,undiscounted,0.413998074,0.461522275,0.359231075,test_reduction_only,0
2097,baseline,Prev15to49,2025,0,undiscounted,0.00434552751,0.007650067749999999,0.0023297895000000002,test_reduction_only,0
2097,baseline,PrevFSW,2025,0,undiscounted,0.01135079547,0.01905182,0.00628994575,test_reduction_only,0
2097,baseline,Prop_NewHIV_0to14,2025,0,undiscounted,0.014170325493559633,0.01689672177044239,0.011533669810942736,test_reduction_only,0
2097,baseline,Prop_NewHIV_15plus,2025,0,undiscounted,0.9876693368791579,0.9898243772879214,0.9855210219046358,test_reduction_only,0
2097,baseline,Prop_NewHIV_15plusF,2025,0,undiscounted,0.6414852938335973,0.6995135302852331,0.5715338737187637,test_reduction_only,0
