"","year","scenario","indicator","pitc_reduction_year","test_reduction","mean","upper_CI","lower_CI","future_variability","future_value"
"9760",2091,"baseline","DiscARTover500","2025","5",213292.5,216589.475,209995.525,"condom_promotion",1
"9761",2091,"baseline","DiscARTunder200","2025","5",2456.01,2491.3595,2420.6605,"condom_promotion",1
"9762",2091,"baseline","FemalesOver15","2025","5",33208800,33211080,33206520,"condom_promotion",1
"9763",2091,"baseline","FollowUpART10to14","2025","5",724.81625,730.3965025,719.2359975,"condom_promotion",1
"9764",2091,"baseline","FollowUpART1to2","2025","5",69.8216,70.26601,69.37719,"condom_promotion",1
"9765",2091,"baseline","FollowUpART3to5","2025","5",191.29915,194.3502175,188.2480825,"condom_promotion",1
"9766",2091,"baseline","FollowUpART6to9","2025","5",396.5107,398.651525,394.369875,"condom_promotion",1
"9767",2091,"baseline","MalesOver15","2025","5",30167650,30178527.5,30156772.5,"condom_promotion",1
"9768",2091,"baseline","NewAdultHIV","2025","5",12961.5,13299.985,12623.015,"condom_promotion",1
"9769",2091,"baseline","NewDiagnosesPregnancy","2025","5",406.8645,416.596775,397.132225,"condom_promotion",1
"9770",2091,"baseline","Number1stHIVtestsPos","2025","5",12867.85,13168.6675,12567.0325,"condom_promotion",1
"9771",2091,"baseline","OnARTcurr200to349","2025","5",60864.85,61902.8675,59826.8325,"condom_promotion",1
"9772",2091,"baseline","OnARTcurr350to499","2025","5",143634.5,145424.775,141844.225,"condom_promotion",1
"9773",2091,"baseline","OnARTcurrOver500","2025","5",988754.5,1006923.725,970585.275,"condom_promotion",1
"9774",2091,"baseline","OnARTcurrUnder200","2025","5",11260.7,11561.47,10959.93,"condom_promotion",1
"9775",2091,"baseline","PaedsHIVtestsNeg","2025","5",528954,557969.85,499938.15,"condom_promotion",1
"9776",2091,"baseline","PaedsHIVtestsPos","2025","5",134.556,137.0412,132.0708,"condom_promotion",1
"9777",2091,"baseline","PreART200to349F","2025","5",6077.56,6356.48,5798.64,"condom_promotion",1
"9778",2091,"baseline","PreART200to349M","2025","5",3847.645,4262.04925,3433.24075,"condom_promotion",1
"9779",2091,"baseline","PreART350to499F","2025","5",7614.76,7773.0205,7456.4995,"condom_promotion",1
"9780",2091,"baseline","PreART350to499M","2025","5",4780.425,5301.88475,4258.96525,"condom_promotion",1
"9781",2091,"baseline","PreARTover500F","2025","5",123.0955,125.774975,120.416025,"condom_promotion",1
"9782",2091,"baseline","PreARTover500M","2025","5",78.49405,78.5553725,78.4327275,"condom_promotion",1
"9783",2091,"baseline","PreARTunder200F","2025","5",3413.91,3768.0035,3059.8165,"condom_promotion",1
"9784",2091,"baseline","PreARTunder200M","2025","5",2335.225,2522.97825,2147.47175,"condom_promotion",1
"9785",2091,"baseline","RediagnosesPregnancy","2025","5",969.3305,986.159275,952.501725,"condom_promotion",1
"9786",2091,"baseline","StartingART0","2025","5",18.9754,19.312555,18.638245,"condom_promotion",1
"9787",2091,"baseline","StartingART1","2025","5",17.1522,18.63002,15.67438,"condom_promotion",1
"9788",2091,"baseline","StartingART10to14","2025","5",36.06175,36.0665475,36.0569525,"condom_promotion",1
"9789",2091,"baseline","StartingART1to2","2025","5",25.04725,26.8540075,23.2404925,"condom_promotion",1
"9790",2091,"baseline","StartingART3to5","2025","5",22.97735,23.3429575,22.6117425,"condom_promotion",1
"9791",2091,"baseline","StartingART6to9","2025","5",25.5573,26.017575,25.097025,"condom_promotion",1
"9792",2091,"baseline","StartingART_15","2025","5",12677.475,12883.47775,12471.47225,"condom_promotion",1
"9793",2091,"baseline","TestsPerAdult","2025","5",0.410774276462405,0.450873638882633,0.370674914042177,"condom_promotion",1
"9794",2091,"baseline","Total2LAdultsOnART","2025","5",36781.45,37231.2275,36331.6725,"condom_promotion",1
"9795",2091,"baseline","TotalAIDSdeaths","2025","5",7994.68404,8280.4203565,7708.9477235,"condom_promotion",1
"9796",2091,"baseline","TotalAIDSdeathsadult","2025","5",7957.21,8241.7635,7672.6565,"condom_promotion",1
"9797",2091,"baseline","TotalAdultsOnART","2025","5",1204516.5,1225815.975,1183217.025,"condom_promotion",1
"9798",2091,"baseline","TotalHIVtests","2025","5",26034000,28580760,23487240,"condom_promotion",1
"9799",2091,"intervention","ANCtestNeg","2025","5",1756544.58,1757840.7315,1755248.4285,"condom_promotion",1
"9800",2091,"intervention","ANCtestPos","2025","5",10275.42,11562.0715,8988.7685,"condom_promotion",1
"9801",2091,"intervention","AdultHIVtestsNeg","2025","5",5505590,5680162,5331018,"condom_promotion",1
"9802",2091,"intervention","AdultHIVtestsPos","2025","5",55957.4,62433.455,49481.345,"condom_promotion",1
"9803",2091,"intervention","Adult_1st_line_FU","2025","5",1976529.35,2095962.9225,1857095.7775,"condom_promotion",1
"9804",2091,"intervention","DiscART200to349","2025","5",42912.7,46075.63,39749.77,"condom_promotion",1
"9805",2091,"intervention","DiscART350to499","2025","5",81236,86385.285,76086.715,"condom_promotion",1
"9806",2091,"intervention","DiscARTover500","2025","5",334275,352015.3,316534.7,"condom_promotion",1
"9807",2091,"intervention","DiscARTunder200","2025","5",9156.22,9947.285,8365.155,"condom_promotion",1
"9808",2091,"intervention","FemalesOver15","2025","5",32998600,33007530,32989670,"condom_promotion",1
"9809",2091,"intervention","FollowUpART10to14","2025","5",2205.234,2409.54765,2000.92035,"condom_promotion",1
"9810",2091,"intervention","FollowUpART1to2","2025","5",392.295,436.45005,348.13995,"condom_promotion",1
"9811",2091,"intervention","FollowUpART3to5","2025","5",867.0839,941.71343,792.45437,"condom_promotion",1
"9812",2091,"intervention","FollowUpART6to9","2025","5",1419.52525,1545.3432025,1293.7072975,"condom_promotion",1
"9813",2091,"intervention","MalesOver15","2025","5",29999800,30007875,29991725,"condom_promotion",1
"9814",2091,"intervention","NewAdultHIV","2025","5",60006.95,67562.8225,52451.0775,"condom_promotion",1
"9815",2091,"intervention","NewDiagnosesPregnancy","2025","5",6465.565,7290.49275,5640.63725,"condom_promotion",1
"9816",2091,"intervention","Number1stHIVtestsPos","2025","5",55115.4,61449.05,48781.75,"condom_promotion",1
"9817",2091,"intervention","OnARTcurr200to349","2025","5",195716.5,211529.725,179903.275,"condom_promotion",1
"9818",2091,"intervention","OnARTcurr350to499","2025","5",368358,393734.4,342981.6,"condom_promotion",1
"9819",2091,"intervention","OnARTcurrOver500","2025","5",1543635,1631647.75,1455622.25,"condom_promotion",1
"9820",2091,"intervention","OnARTcurrUnder200","2025","5",43600.9,47827.545,39374.255,"condom_promotion",1
"9821",2091,"intervention","PaedsHIVtestsNeg","2025","5",256408,258160.75,254655.25,"condom_promotion",1
"9822",2091,"intervention","PaedsHIVtestsPos","2025","5",570.2635,628.736475,511.790525,"condom_promotion",1
"9823",2091,"intervention","PreART200to349F","2025","5",42686.15,47727.4675,37644.8325,"condom_promotion",1
"9824",2091,"intervention","PreART200to349M","2025","5",34409.5,36612.36,32206.64,"condom_promotion",1
"9825",2091,"intervention","PreART350to499F","2025","5",49103.55,54356.5275,43850.5725,"condom_promotion",1
"9826",2091,"intervention","PreART350to499M","2025","5",34912.75,36824.7675,33000.7325,"condom_promotion",1
"9827",2091,"intervention","PreARTover500F","2025","5",165.6095,168.341225,162.877775,"condom_promotion",1
"9828",2091,"intervention","PreARTover500M","2025","5",109.1975,110.832925,107.562075,"condom_promotion",1
"9829",2091,"intervention","PreARTunder200F","2025","5",22691.3,26098.19,19284.41,"condom_promotion",1
"9830",2091,"intervention","PreARTunder200M","2025","5",23268.7,25242.705,21294.695,"condom_promotion",1
"9831",2091,"intervention","RediagnosesPregnancy","2025","5",3809.855,4271.57875,3348.13125,"condom_promotion",1
"9832",2091,"intervention","StartingART0","2025","5",106.87245,117.3761725,96.3687275,"condom_promotion",1
"9833",2091,"intervention","StartingART1","2025","5",85.8119,87.41455,84.20925,"condom_promotion",1
"9834",2091,"intervention","StartingART10to14","2025","5",227.561,251.1951,203.9269,"condom_promotion",1
"9835",2091,"intervention","StartingART1to2","2025","5",108.88,112.12805,105.63195,"condom_promotion",1
"9836",2091,"intervention","StartingART3to5","2025","5",55.3621,61.32487,49.39933,"condom_promotion",1
"9837",2091,"intervention","StartingART6to9","2025","5",46.96975,54.1375475,39.8019525,"condom_promotion",1
"9838",2091,"intervention","StartingART_15","2025","5",51539.4,57028.595,46050.205,"condom_promotion",1
"9839",2091,"intervention","TestsPerAdult","2025","5",0.0882807773483805,0.0911557984610537,0.0854057562357072,"condom_promotion",1
"9840",2091,"intervention","Total2LAdultsOnART","2025","5",123241.25,131741.2325,114741.2675,"condom_promotion",1
"9841",2091,"intervention","TotalAIDSdeaths","2025","5",24993.27925,28108.8165525,21877.7419475,"condom_promotion",1
"9842",2091,"intervention","TotalAIDSdeathsadult","2025","5",24652.8,27724.815,21580.785,"condom_promotion",1
"9843",2091,"intervention","TotalAdultsOnART","2025","5",2151310,2284732.75,2017887.25,"condom_promotion",1
"9844",2091,"intervention","TotalHIVtests","2025","5",5561545,5742591.25,5380498.75,"condom_promotion",1
"9845",2092,"baseline","ANCtestNeg","2025","5",1772641.7755,1773741.607125,1771541.943875,"condom_promotion",1
"9846",2092,"baseline","ANCtestPos","2025","5",1313.2245,1315.806125,1310.642875,"condom_promotion",1
"9847",2092,"baseline","AdultHIVtestsNeg","2025","5",25986250,28529827.5,23442672.5,"condom_promotion",1
"9848",2092,"baseline","AdultHIVtestsPos","2025","5",20413.35,20744.6625,20082.0375,"condom_promotion",1
"9849",2092,"baseline","Adult_1st_line_FU","2025","5",1097188.97,1116809.89,1077568.05,"condom_promotion",1
"9850",2092,"baseline","DiscART200to349","2025","5",12812.45,12917.7575,12707.1425,"condom_promotion",1
"9851",2092,"baseline","DiscART350to499","2025","5",30117.7,30297.06,29938.34,"condom_promotion",1
"9852",2092,"baseline","DiscARTover500","2025","5",202762.5,205847.625,199677.375,"condom_promotion",1
"9853",2092,"baseline","DiscARTunder200","2025","5",2324.86,2358.851,2290.869,"condom_promotion",1
"9854",2092,"baseline","FemalesOver15","2025","5",33211850,33214462.5,33209237.5,"condom_promotion",1
"9855",2092,"baseline","FollowUpART10to14","2025","5",688.15675,692.2589925,684.0545075,"condom_promotion",1
"9856",2092,"baseline","FollowUpART1to2","2025","5",66.49595,66.7290325,66.2628675,"condom_promotion",1
"9857",2092,"baseline","FollowUpART3to5","2025","5",182.0993,185.514455,178.684145,"condom_promotion",1
"9858",2092,"baseline","FollowUpART6to9","2025","5",376.88075,379.8182925,373.9432075,"condom_promotion",1
"9859",2092,"baseline","MalesOver15","2025","5",30148400,30159325,30137475,"condom_promotion",1
"9860",2092,"baseline","NewAdultHIV","2025","5",12457.9,12755.345,12160.455,"condom_promotion",1
"9861",2092,"baseline","NewDiagnosesPregnancy","2025","5",389.2045,399.879175,378.529825,"condom_promotion",1
"9862",2092,"baseline","Number1stHIVtestsPos","2025","5",12357.1,12620.725,12093.475,"condom_promotion",1
"9863",2092,"baseline","OnARTcurr200to349","2025","5",57700.8,58705.235,56696.365,"condom_promotion",1
"9864",2092,"baseline","OnARTcurr350to499","2025","5",136332.5,138054.375,134610.625,"condom_promotion",1
"9865",2092,"baseline","OnARTcurrOver500","2025","5",939441,956671.15,922210.85,"condom_promotion",1
"9866",2092,"baseline","OnARTcurrUnder200","2025","5",10671.3,10961.715,10380.885,"condom_promotion",1
"9867",2092,"baseline","PaedsHIVtestsNeg","2025","5",526811,555716.65,497905.35,"condom_promotion",1
"9868",2092,"baseline","PaedsHIVtestsPos","2025","5",128.2355,130.969125,125.501875,"condom_promotion",1
"9869",2092,"baseline","PreART200to349F","2025","5",5816.295,6083.42075,5549.16925,"condom_promotion",1
"9870",2092,"baseline","PreART200to349M","2025","5",3714.815,4126.45475,3303.17525,"condom_promotion",1
"9871",2092,"baseline","PreART350to499F","2025","5",7287.37,7435.1045,7139.6355,"condom_promotion",1
"9872",2092,"baseline","PreART350to499M","2025","5",4619.31,5139.7295,4098.8905,"condom_promotion",1
"9873",2092,"baseline","PreARTover500F","2025","5",122.507,124.7338,120.2802,"condom_promotion",1
"9874",2092,"baseline","PreARTover500M","2025","5",76.2643,76.37355,76.15505,"condom_promotion",1
"9875",2092,"baseline","PreARTunder200F","2025","5",3270.01,3611.098,2928.922,"condom_promotion",1
"9876",2092,"baseline","PreARTunder200M","2025","5",2252.45,2438.802,2066.098,"condom_promotion",1
"9877",2092,"baseline","RediagnosesPregnancy","2025","5",924.02,937.2763,910.7637,"condom_promotion",1
"9878",2092,"baseline","StartingART0","2025","5",18.10935,18.4887325,17.7299675,"condom_promotion",1
"9879",2092,"baseline","StartingART1","2025","5",16.38745,17.8542025,14.9206975,"condom_promotion",1
"9880",2092,"baseline","StartingART10to14","2025","5",34.27625,34.3438425,34.2086575,"condom_promotion",1
"9881",2092,"baseline","StartingART1to2","2025","5",23.9253,25.730775,22.119825,"condom_promotion",1
"9882",2092,"baseline","StartingART3to5","2025","5",21.9167,22.333845,21.499555,"condom_promotion",1
"9883",2092,"baseline","StartingART6to9","2025","5",24.32975,24.7018175,23.9576825,"condom_promotion",1
"9884",2092,"baseline","StartingART_15","2025","5",12173.93,12346.83,12001.03,"condom_promotion",1
"9885",2092,"baseline","TestsPerAdult","2025","5",0.41044738704706,0.450510377147286,0.370384396946834,"condom_promotion",1
"9886",2092,"baseline","Total2LAdultsOnART","2025","5",34782.1,35235.63,34328.57,"condom_promotion",1
"9887",2092,"baseline","TotalAIDSdeaths","2025","5",7616.28118,7888.2361505,7344.3262095,"condom_promotion",1
"9888",2092,"baseline","TotalAIDSdeathsadult","2025","5",7580.585,7851.51075,7309.65925,"condom_promotion",1
"9889",2092,"baseline","TotalAdultsOnART","2025","5",1144145,1164392.35,1123897.65,"condom_promotion",1
"9890",2092,"baseline","TotalHIVtests","2025","5",26006650,28550607.5,23462692.5,"condom_promotion",1
"9891",2092,"intervention","ANCtestNeg","2025","5",1750376.445,1751590.45475,1749162.43525,"condom_promotion",1
"9892",2092,"intervention","ANCtestPos","2025","5",10123.555,11394.56475,8852.54525,"condom_promotion",1
"9893",2092,"intervention","AdultHIVtestsNeg","2025","5",5500870,5675926.5,5325813.5,"condom_promotion",1
"9894",2092,"intervention","AdultHIVtestsPos","2025","5",55293.4,61749.125,48837.675,"condom_promotion",1
"9895",2092,"intervention","Adult_1st_line_FU","2025","5",1926658.8,2046631.26,1806686.34,"condom_promotion",1
"9896",2092,"intervention","DiscART200to349","2025","5",41977.8,45148.615,38806.985,"condom_promotion",1
"9897",2092,"intervention","DiscART350to499","2025","5",79422.15,84596.6575,74247.6425,"condom_promotion",1
"9898",2092,"intervention","DiscARTover500","2025","5",325867,343706.1,308027.9,"condom_promotion",1
"9899",2092,"intervention","DiscARTunder200","2025","5",8962.625,9753.74225,8171.50775,"condom_promotion",1
"9900",2092,"intervention","FemalesOver15","2025","5",33004750,33012587.5,32996912.5,"condom_promotion",1
"9901",2092,"intervention","FollowUpART10to14","2025","5",2159.923,2361.9082,1957.9378,"condom_promotion",1
"9902",2092,"intervention","FollowUpART1to2","2025","5",385.8485,429.440675,342.256325,"condom_promotion",1
"9903",2092,"intervention","FollowUpART3to5","2025","5",852.10685,925.8309825,778.3827175,"condom_promotion",1
"9904",2092,"intervention","FollowUpART6to9","2025","5",1392.6136,1516.88443,1268.34277,"condom_promotion",1
"9905",2092,"intervention","MalesOver15","2025","5",29983850,29993017.5,29974682.5,"condom_promotion",1
"9906",2092,"intervention","NewAdultHIV","2025","5",59366.55,66894.0175,51839.0825,"condom_promotion",1
"9907",2092,"intervention","NewDiagnosesPregnancy","2025","5",6376.49,7192.084,5560.896,"condom_promotion",1
"9908",2092,"intervention","Number1stHIVtestsPos","2025","5",54462.1,60776.75,48147.45,"condom_promotion",1
"9909",2092,"intervention","OnARTcurr200to349","2025","5",191500.5,207350.775,175650.225,"condom_promotion",1
"9910",2092,"intervention","OnARTcurr350to499","2025","5",360083,385576.25,334589.75,"condom_promotion",1
"9911",2092,"intervention","OnARTcurrOver500","2025","5",1503675,1592115.25,1415234.75,"condom_promotion",1
"9912",2092,"intervention","OnARTcurrUnder200","2025","5",42712.4,46938.665,38486.135,"condom_promotion",1
"9913",2092,"intervention","PaedsHIVtestsNeg","2025","5",255441.5,257183.325,253699.675,"condom_promotion",1
"9914",2092,"intervention","PaedsHIVtestsPos","2025","5",560.3905,618.185175,502.595825,"condom_promotion",1
"9915",2092,"intervention","PreART200to349F","2025","5",42102.4,47144.525,37060.275,"condom_promotion",1
"9916",2092,"intervention","PreART200to349M","2025","5",34082.55,36277.0025,31888.0975,"condom_promotion",1
"9917",2092,"intervention","PreART350to499F","2025","5",48445.3,53696.14,43194.46,"condom_promotion",1
"9918",2092,"intervention","PreART350to499M","2025","5",34600.7,36504.88,32696.52,"condom_promotion",1
"9919",2092,"intervention","PreARTover500F","2025","5",168.704,170.8244,166.5836,"condom_promotion",1
"9920",2092,"intervention","PreARTover500M","2025","5",108.918,110.8902,106.9458,"condom_promotion",1
"9921",2092,"intervention","PreARTunder200F","2025","5",22381.25,25785.7175,18976.7825,"condom_promotion",1
"9922",2092,"intervention","PreARTunder200M","2025","5",23035.45,25003.0425,21067.8575,"condom_promotion",1
